Datetime,Open,High,Low,Close,Volume,OI
2026-06-25 12:12:00+05:30,332.5,332.5,332.5,332.5,0,5135
2026-06-25 12:13:00+05:30,332.5,332.5,332.5,332.5,0,5135
2026-06-25 12:14:00+05:30,332.5,332.5,332.5,332.5,0,5135
2026-06-25 12:15:00+05:30,332.5,332.5,332.5,332.5,0,5135
2026-06-25 12:16:00+05:30,332.5,332.5,332.5,332.5,0,5135
2026-06-25 12:17:00+05:30,332.5,332.5,332.5,332.5,0,5135
2026-06-25 12:18:00+05:30,332.5,332.5,332.5,332.5,0,5135
2026-06-25 12:19:00+05:30,332.5,332.5,332.5,332.5,0,5135
2026-06-25 12:20:00+05:30,332.5,332.5,332.5,332.5,0,5135
2026-06-25 12:21:00+05:30,332.5,332.5,332.5,332.5,0,5135
2026-06-25 12:22:00+05:30,332.5,332.5,332.5,332.5,0,5135
2026-06-25 12:23:00+05:30,332.5,332.5,332.5,332.5,0,5135
2026-06-25 12:24:00+05:30,332.5,332.5,332.5,332.5,0,5135
2026-06-25 12:25:00+05:30,332.5,332.5,332.5,332.5,0,5135
2026-06-25 12:26:00+05:30,332.5,332.5,332.5,332.5,0,5135
2026-06-25 12:27:00+05:30,332.5,332.5,332.5,332.5,0,5135
2026-06-25 12:28:00+05:30,332.5,332.5,332.5,332.5,0,5135
2026-06-25 12:29:00+05:30,356.15,356.3,356.15,356.3,195,5135
2026-06-25 12:30:00+05:30,356.3,356.3,356.3,356.3,0,5135
2026-06-25 12:31:00+05:30,356.3,356.3,356.3,356.3,0,5135
2026-06-25 12:32:00+05:30,356.3,356.3,356.3,356.3,0,5135
2026-06-25 12:33:00+05:30,356.3,356.3,356.3,356.3,0,5135
2026-06-25 12:34:00+05:30,356.3,356.3,356.3,356.3,0,5135
2026-06-25 12:35:00+05:30,356.3,356.3,356.3,356.3,0,5135
2026-06-25 12:36:00+05:30,356.3,356.3,356.3,356.3,0,5135
2026-06-25 12:37:00+05:30,356.3,356.3,356.3,356.3,0,5135
2026-06-25 12:38:00+05:30,356.3,356.3,356.3,356.3,0,5135
2026-06-25 12:39:00+05:30,356.3,356.3,356.3,356.3,0,5135
2026-06-25 12:40:00+05:30,356.3,356.3,356.3,356.3,0,5135
2026-06-25 12:41:00+05:30,356.3,356.3,356.3,356.3,0,5135
2026-06-25 12:42:00+05:30,356.3,356.3,356.3,356.3,0,5135
2026-06-25 12:43:00+05:30,356.3,356.3,356.3,356.3,0,5135
2026-06-25 12:44:00+05:30,356.3,356.3,356.3,356.3,0,5135
2026-06-25 12:45:00+05:30,356.3,356.3,356.3,356.3,0,5135
2026-06-25 12:46:00+05:30,356.3,356.3,356.3,356.3,0,5135
2026-06-25 12:47:00+05:30,356.3,356.3,356.3,356.3,0,5135
2026-06-25 12:48:00+05:30,356.3,356.3,356.3,356.3,0,5135
2026-06-25 12:49:00+05:30,356.3,356.3,356.3,356.3,0,5135
2026-06-25 12:50:00+05:30,356.3,356.3,356.3,356.3,0,5135
2026-06-25 12:51:00+05:30,356.3,356.3,356.3,356.3,0,5135
2026-06-25 12:52:00+05:30,356.3,356.3,356.3,356.3,0,5135
2026-06-25 12:53:00+05:30,356.3,356.3,356.3,356.3,0,5135
2026-06-25 12:54:00+05:30,356.3,356.3,356.3,356.3,0,5135
2026-06-25 12:55:00+05:30,356.3,356.3,356.3,356.3,0,5135
2026-06-25 12:56:00+05:30,356.3,356.3,356.3,356.3,0,5135
2026-06-25 12:57:00+05:30,356.3,356.3,356.3,356.3,0,5135
2026-06-25 12:58:00+05:30,356.3,356.3,356.3,356.3,0,5135
2026-06-25 12:59:00+05:30,356.3,356.3,356.3,356.3,0,5135
2026-06-25 13:00:00+05:30,356.3,356.3,356.3,356.3,0,5135
2026-06-25 13:01:00+05:30,356.3,356.3,356.3,356.3,0,5135
2026-06-25 13:02:00+05:30,356.3,356.3,356.3,356.3,0,5135
2026-06-25 13:03:00+05:30,360.6,360.85,360.6,360.85,130,4940
2026-06-25 13:04:00+05:30,360.85,360.85,360.85,360.85,0,4940
2026-06-25 13:05:00+05:30,360.85,360.85,360.85,360.85,0,4940
2026-06-25 13:06:00+05:30,360.85,360.85,360.85,360.85,0,4940
2026-06-25 13:07:00+05:30,360.85,360.85,360.85,360.85,0,4940
2026-06-25 13:08:00+05:30,360.85,360.85,360.85,360.85,0,4940
2026-06-25 13:09:00+05:30,360.85,360.85,360.85,360.85,0,4940
2026-06-25 13:10:00+05:30,360.85,360.85,360.85,360.85,0,4940
2026-06-25 13:11:00+05:30,360.85,360.85,360.85,360.85,0,4940
2026-06-25 13:12:00+05:30,360.85,360.85,360.85,360.85,0,4940
2026-06-25 13:13:00+05:30,360.85,360.85,360.85,360.85,0,4940
2026-06-25 13:14:00+05:30,360.85,360.85,360.85,360.85,0,4940
2026-06-25 13:15:00+05:30,360.85,360.85,360.85,360.85,0,4940
2026-06-25 13:16:00+05:30,360.85,360.85,360.85,360.85,0,4940
2026-06-25 13:17:00+05:30,360.85,360.85,360.85,360.85,0,4940
2026-06-25 13:18:00+05:30,360.85,360.85,360.85,360.85,0,4940
2026-06-25 13:19:00+05:30,360.85,360.85,360.85,360.85,0,4940
2026-06-25 13:20:00+05:30,364.45,364.5,361.75,361.75,260,4810
2026-06-25 13:21:00+05:30,361.75,361.75,361.75,361.75,0,4810
2026-06-25 13:22:00+05:30,361.75,361.75,361.75,361.75,0,4810
2026-06-25 13:23:00+05:30,361.75,361.75,361.75,361.75,0,4810
2026-06-25 13:24:00+05:30,361.75,361.75,361.75,361.75,0,4810
2026-06-25 13:25:00+05:30,361.75,361.75,361.75,361.75,0,4810
2026-06-25 13:26:00+05:30,361.75,361.75,361.75,361.75,0,4810
2026-06-25 13:27:00+05:30,361.75,361.75,361.75,361.75,0,4810
2026-06-25 13:28:00+05:30,361.75,361.75,361.75,361.75,0,4810
2026-06-25 13:29:00+05:30,361.75,361.75,361.75,361.75,0,4810
2026-06-25 13:30:00+05:30,361.75,361.75,361.75,361.75,0,4810
2026-06-25 13:31:00+05:30,361.75,361.75,361.75,361.75,0,4810
2026-06-25 13:32:00+05:30,361.75,361.75,361.75,361.75,0,4810
2026-06-25 13:33:00+05:30,361.75,361.75,361.75,361.75,0,4810
2026-06-25 13:34:00+05:30,361.75,361.75,361.75,361.75,0,4810
2026-06-25 13:35:00+05:30,361.75,361.75,361.75,361.75,0,4810
2026-06-25 13:36:00+05:30,361.75,361.75,361.75,361.75,0,4810
2026-06-25 13:37:00+05:30,361.75,361.75,361.75,361.75,0,4810
2026-06-25 13:38:00+05:30,361.75,361.75,361.75,361.75,0,4810
2026-06-25 13:39:00+05:30,361.75,361.75,361.75,361.75,0,4810
2026-06-25 13:40:00+05:30,361.75,361.75,361.75,361.75,0,4810
2026-06-25 13:41:00+05:30,361.75,361.75,361.75,361.75,0,4810
2026-06-25 13:42:00+05:30,363.5,363.5,363.5,363.5,65,4615
2026-06-25 13:43:00+05:30,363.5,363.5,363.5,363.5,0,4615
2026-06-25 13:44:00+05:30,363.5,363.5,363.5,363.5,0,4615
2026-06-25 13:45:00+05:30,363.5,363.5,363.5,363.5,0,4615
2026-06-25 13:46:00+05:30,363.5,363.5,363.5,363.5,0,4615
2026-06-25 13:47:00+05:30,363.5,363.5,363.5,363.5,0,4615
2026-06-25 13:48:00+05:30,363.5,363.5,363.5,363.5,0,4615
2026-06-25 13:49:00+05:30,363.5,363.5,363.5,363.5,0,4615
2026-06-25 13:50:00+05:30,363.5,363.5,363.5,363.5,0,4615
2026-06-25 13:51:00+05:30,363.5,363.5,363.5,363.5,0,4615
2026-06-25 13:52:00+05:30,363.5,363.5,363.5,363.5,0,4615
2026-06-25 13:53:00+05:30,363.5,363.5,363.5,363.5,0,4615
2026-06-25 13:54:00+05:30,363.5,363.5,363.5,363.5,0,4615
2026-06-25 13:55:00+05:30,363.5,363.5,363.5,363.5,0,4615
2026-06-25 13:56:00+05:30,363.5,363.5,363.5,363.5,0,4615
2026-06-25 13:57:00+05:30,363.5,363.5,363.5,363.5,0,4615
2026-06-25 13:58:00+05:30,363.5,363.5,363.5,363.5,0,4615
2026-06-25 13:59:00+05:30,363.5,363.5,363.5,363.5,0,4615
2026-06-25 14:00:00+05:30,363.5,363.5,363.5,363.5,0,4615
2026-06-25 14:01:00+05:30,363.5,363.5,363.5,363.5,0,4615
2026-06-25 14:02:00+05:30,363.5,363.5,363.5,363.5,0,4615
2026-06-25 14:03:00+05:30,363.5,363.5,363.5,363.5,0,4615
2026-06-25 14:04:00+05:30,363.5,363.5,363.5,363.5,0,4615
2026-06-25 14:05:00+05:30,363.5,363.5,363.5,363.5,0,4615
2026-06-25 14:06:00+05:30,363.5,363.5,363.5,363.5,0,4615
2026-06-25 14:07:00+05:30,363.5,363.5,363.5,363.5,0,4615
2026-06-25 14:08:00+05:30,363.5,363.5,363.5,363.5,0,4615
2026-06-25 14:09:00+05:30,363.5,363.5,363.5,363.5,0,4615
2026-06-25 14:10:00+05:30,363.5,363.5,363.5,363.5,0,4615
2026-06-25 14:11:00+05:30,389.9,389.9,388.05,388.05,130,4550
2026-06-25 14:12:00+05:30,387.8,387.8,387.8,387.8,65,4550
2026-06-25 14:13:00+05:30,398.85,398.85,398.85,398.85,65,4420
2026-06-25 14:14:00+05:30,403.35,408.1,403.35,407.85,325,4420
2026-06-25 14:15:00+05:30,407.85,407.85,407.85,407.85,0,4420
2026-06-25 14:16:00+05:30,407.85,407.85,407.85,407.85,0,4420
2026-06-25 14:17:00+05:30,408.6,410.4,408.6,410.4,260,4160
2026-06-25 14:18:00+05:30,411.8,411.8,411.8,411.8,65,4160
2026-06-25 14:19:00+05:30,411.8,411.8,411.8,411.8,0,4160
2026-06-25 14:20:00+05:30,411.8,411.8,411.8,411.8,0,4160
2026-06-25 14:21:00+05:30,411.8,411.8,411.8,411.8,0,4160
2026-06-25 14:22:00+05:30,411.8,411.8,411.8,411.8,0,4160
2026-06-25 14:23:00+05:30,411.8,411.8,411.8,411.8,0,4160
2026-06-25 14:24:00+05:30,411.8,411.8,411.8,411.8,0,4160
2026-06-25 14:25:00+05:30,411.8,411.8,411.8,411.8,0,4160
2026-06-25 14:26:00+05:30,411.8,411.8,411.8,411.8,0,4160
2026-06-25 14:27:00+05:30,411.8,411.8,411.8,411.8,0,4160
2026-06-25 14:28:00+05:30,411.8,411.8,411.8,411.8,0,4160
2026-06-25 14:29:00+05:30,411.8,411.8,411.8,411.8,0,4160
2026-06-25 14:30:00+05:30,411.8,411.8,411.8,411.8,0,4160
2026-06-25 14:31:00+05:30,411.8,411.8,411.8,411.8,0,4160
2026-06-25 14:32:00+05:30,411.8,411.8,411.8,411.8,0,4160
2026-06-25 14:33:00+05:30,423.05,423.05,423.0,423.0,390,3835
2026-06-25 14:34:00+05:30,423.0,423.0,423.0,423.0,0,3835
2026-06-25 14:35:00+05:30,423.0,423.0,423.0,423.0,0,3835
2026-06-25 14:36:00+05:30,423.0,423.0,423.0,423.0,0,3835
2026-06-25 14:37:00+05:30,423.0,423.0,423.0,423.0,0,3835
2026-06-25 14:38:00+05:30,423.0,423.0,423.0,423.0,0,3835
2026-06-25 14:39:00+05:30,423.0,423.0,423.0,423.0,0,3835
2026-06-25 14:40:00+05:30,423.0,423.0,423.0,423.0,0,3835
2026-06-25 14:41:00+05:30,423.0,423.0,423.0,423.0,0,3835
2026-06-25 14:42:00+05:30,423.0,423.0,423.0,423.0,0,3835
2026-06-25 14:43:00+05:30,423.0,423.0,423.0,423.0,0,3835
2026-06-25 14:44:00+05:30,423.0,423.0,423.0,423.0,0,3835
2026-06-25 14:45:00+05:30,423.0,423.0,423.0,423.0,0,3835
2026-06-25 14:46:00+05:30,423.0,423.0,423.0,423.0,0,3835
2026-06-25 14:47:00+05:30,423.0,423.0,423.0,423.0,0,3835
2026-06-25 14:48:00+05:30,423.0,423.0,423.0,423.0,0,3835
2026-06-25 14:49:00+05:30,423.0,423.0,423.0,423.0,0,3835
2026-06-25 14:50:00+05:30,423.0,423.0,423.0,423.0,0,3835
2026-06-25 14:51:00+05:30,423.0,423.0,423.0,423.0,0,3835
2026-06-25 14:52:00+05:30,423.0,423.0,423.0,423.0,0,3835
2026-06-25 14:53:00+05:30,423.0,423.0,423.0,423.0,0,3835
2026-06-25 14:54:00+05:30,423.0,423.0,423.0,423.0,0,3835
2026-06-25 14:55:00+05:30,423.0,423.0,423.0,423.0,0,3835
2026-06-25 14:56:00+05:30,431.25,431.25,431.25,431.25,65,3510
2026-06-25 14:57:00+05:30,431.25,431.25,431.25,431.25,0,3510
2026-06-25 14:58:00+05:30,431.25,431.25,431.25,431.25,0,3510
2026-06-25 14:59:00+05:30,431.25,431.25,431.25,431.25,0,3510
2026-06-25 15:00:00+05:30,448.65,448.65,448.65,448.65,65,3510
2026-06-25 15:01:00+05:30,448.65,448.65,448.65,448.65,0,3510
2026-06-25 15:02:00+05:30,448.65,448.65,448.65,448.65,0,3510
2026-06-25 15:03:00+05:30,448.65,448.65,448.65,448.65,0,3510
2026-06-25 15:04:00+05:30,448.65,448.65,448.65,448.65,0,3510
2026-06-25 15:05:00+05:30,448.65,448.65,448.65,448.65,0,3510
2026-06-25 15:06:00+05:30,448.65,448.65,448.65,448.65,0,3510
2026-06-25 15:07:00+05:30,448.65,448.65,448.65,448.65,0,3510
2026-06-25 15:08:00+05:30,448.65,448.65,448.65,448.65,0,3510
2026-06-25 15:09:00+05:30,448.65,448.65,448.65,448.65,0,3510
2026-06-25 15:10:00+05:30,448.65,448.65,448.65,448.65,0,3510
2026-06-25 15:11:00+05:30,448.65,448.65,448.65,448.65,0,3510
2026-06-25 15:12:00+05:30,448.65,448.65,448.65,448.65,0,3510
2026-06-25 15:13:00+05:30,448.65,448.65,448.65,448.65,0,3510
2026-06-25 15:14:00+05:30,448.65,448.65,448.65,448.65,0,3510
2026-06-25 15:15:00+05:30,448.65,448.65,448.65,448.65,0,3510
2026-06-25 15:16:00+05:30,448.65,448.65,448.65,448.65,0,3510
2026-06-25 15:17:00+05:30,448.65,448.65,448.65,448.65,0,3510
2026-06-25 15:18:00+05:30,430.85,430.85,430.85,430.85,65,3445
2026-06-25 15:19:00+05:30,430.85,430.85,430.85,430.85,0,3445
2026-06-25 15:20:00+05:30,430.85,430.85,430.85,430.85,0,3445
2026-06-25 15:21:00+05:30,441.2,441.2,441.2,441.2,65,3510
2026-06-25 15:22:00+05:30,441.2,441.2,441.2,441.2,0,3510
2026-06-25 15:23:00+05:30,441.2,441.2,441.2,441.2,0,3510
2026-06-25 15:24:00+05:30,436.4,436.4,436.4,436.4,65,3445
2026-06-25 15:25:00+05:30,436.4,436.4,436.4,436.4,0,3445
2026-06-25 15:26:00+05:30,436.4,436.4,436.4,436.4,0,3445
2026-06-25 15:27:00+05:30,438.65,438.85,438.65,438.85,130,3380
2026-06-25 15:28:00+05:30,438.85,438.85,438.85,438.85,0,3380
2026-06-25 15:29:00+05:30,438.85,438.85,438.85,438.85,0,3380
2026-06-29 09:23:00+05:30,419.25,422.35,418.75,420.55,585,3315
2026-06-29 09:24:00+05:30,420.55,420.55,420.55,420.55,0,3315
2026-06-29 09:25:00+05:30,441.95,442.15,441.95,442.15,130,3315
2026-06-29 09:26:00+05:30,442.15,442.15,442.15,442.15,0,3315
2026-06-29 09:27:00+05:30,442.15,442.15,442.15,442.15,0,3315
2026-06-29 09:28:00+05:30,442.15,442.15,442.15,442.15,0,3315
2026-06-29 09:29:00+05:30,440.75,440.75,440.75,440.75,65,3315
2026-06-29 09:30:00+05:30,440.75,440.75,440.75,440.75,0,3315
2026-06-29 09:31:00+05:30,440.75,440.75,440.75,440.75,0,3315
2026-06-29 09:32:00+05:30,440.75,440.75,440.75,440.75,0,3315
2026-06-29 09:33:00+05:30,440.75,440.75,440.75,440.75,0,3315
2026-06-29 09:34:00+05:30,440.75,440.75,440.75,440.75,0,3315
2026-06-29 09:35:00+05:30,440.75,440.75,440.75,440.75,0,3315
2026-06-29 09:36:00+05:30,440.75,440.75,440.75,440.75,0,3315
2026-06-29 09:37:00+05:30,440.75,440.75,440.75,440.75,0,3315
2026-06-29 09:38:00+05:30,440.75,440.75,440.75,440.75,0,3315
2026-06-29 09:39:00+05:30,440.75,440.75,440.75,440.75,0,3315
2026-06-29 09:40:00+05:30,440.75,440.75,440.75,440.75,0,3315
2026-06-29 09:41:00+05:30,440.75,440.75,440.75,440.75,0,3315
2026-06-29 09:42:00+05:30,440.75,440.75,440.75,440.75,0,3315
2026-06-29 09:43:00+05:30,440.75,440.75,440.75,440.75,0,3315
2026-06-29 09:44:00+05:30,440.75,440.75,440.75,440.75,0,3315
2026-06-29 09:45:00+05:30,440.75,440.75,440.75,440.75,0,3315
2026-06-29 09:46:00+05:30,440.75,440.75,440.75,440.75,0,3315
2026-06-29 09:47:00+05:30,440.75,440.75,440.75,440.75,0,3315
2026-06-29 09:48:00+05:30,440.75,440.75,440.75,440.75,0,3315
2026-06-29 09:49:00+05:30,440.75,440.75,440.75,440.75,0,3315
2026-06-29 09:50:00+05:30,440.75,440.75,440.75,440.75,0,3315
2026-06-29 09:51:00+05:30,440.75,440.75,440.75,440.75,0,3315
2026-06-29 09:52:00+05:30,440.75,440.75,440.75,440.75,0,3315
2026-06-29 09:53:00+05:30,440.75,440.75,440.75,440.75,0,3315
2026-06-29 09:54:00+05:30,440.75,440.75,440.75,440.75,0,3315
2026-06-29 09:55:00+05:30,440.75,440.75,440.75,440.75,0,3315
2026-06-29 09:56:00+05:30,440.75,440.75,440.75,440.75,0,3315
2026-06-29 09:57:00+05:30,440.75,440.75,440.75,440.75,0,3315
2026-06-29 09:58:00+05:30,440.75,440.75,440.75,440.75,0,3315
2026-06-29 09:59:00+05:30,440.75,440.75,440.75,440.75,0,3315
2026-06-29 10:00:00+05:30,440.75,440.75,440.75,440.75,0,3315
2026-06-29 10:01:00+05:30,440.75,440.75,440.75,440.75,0,3315
2026-06-29 10:02:00+05:30,440.75,440.75,440.75,440.75,0,3315
2026-06-29 10:03:00+05:30,440.75,440.75,440.75,440.75,0,3315
2026-06-29 10:04:00+05:30,440.75,440.75,440.75,440.75,0,3315
2026-06-29 10:05:00+05:30,440.75,440.75,440.75,440.75,0,3315
2026-06-29 10:06:00+05:30,440.75,440.75,440.75,440.75,0,3315
2026-06-29 10:07:00+05:30,440.75,440.75,440.75,440.75,0,3315
2026-06-29 10:08:00+05:30,440.75,440.75,440.75,440.75,0,3315
2026-06-29 10:09:00+05:30,440.75,440.75,440.75,440.75,0,3315
2026-06-29 10:10:00+05:30,440.75,440.75,440.75,440.75,0,3315
2026-06-29 10:11:00+05:30,440.75,440.75,440.75,440.75,0,3315
2026-06-29 10:12:00+05:30,440.75,440.75,440.75,440.75,0,3315
2026-06-29 10:13:00+05:30,440.75,440.75,440.75,440.75,0,3315
2026-06-29 10:14:00+05:30,440.75,440.75,440.75,440.75,0,3315
2026-06-29 10:15:00+05:30,440.75,440.75,440.75,440.75,0,3315
2026-06-29 10:16:00+05:30,461.45,462.4,461.45,462.4,260,3315
2026-06-29 10:17:00+05:30,462.4,462.4,462.4,462.4,0,3315
2026-06-29 10:18:00+05:30,462.4,462.4,462.4,462.4,0,3315
2026-06-29 10:19:00+05:30,462.4,462.4,462.4,462.4,0,3315
2026-06-29 10:20:00+05:30,462.4,462.4,462.4,462.4,0,3315
2026-06-29 10:21:00+05:30,462.4,462.4,462.4,462.4,0,3315
2026-06-29 10:22:00+05:30,444.0,444.0,443.85,443.85,260,3575
2026-06-29 10:23:00+05:30,437.2,437.2,437.2,437.2,65,3575
2026-06-29 10:24:00+05:30,437.2,437.2,437.2,437.2,0,3575
2026-06-29 10:25:00+05:30,425.95,425.95,425.95,425.95,65,3315
2026-06-29 10:26:00+05:30,425.95,425.95,425.95,425.95,0,3315
2026-06-29 10:27:00+05:30,425.95,425.95,425.95,425.95,0,3315
2026-06-29 10:28:00+05:30,425.95,425.95,425.95,425.95,0,3315
2026-06-29 10:29:00+05:30,425.95,425.95,425.95,425.95,0,3315
2026-06-29 10:30:00+05:30,425.95,425.95,425.95,425.95,0,3315
2026-06-29 10:31:00+05:30,425.95,425.95,425.95,425.95,0,3315
2026-06-29 10:32:00+05:30,425.95,425.95,425.95,425.95,0,3315
2026-06-29 10:33:00+05:30,425.95,425.95,425.95,425.95,0,3315
2026-06-29 10:34:00+05:30,425.95,425.95,425.95,425.95,0,3315
2026-06-29 10:35:00+05:30,425.95,425.95,425.95,425.95,0,3315
2026-06-29 10:36:00+05:30,425.95,425.95,425.95,425.95,0,3315
2026-06-29 10:37:00+05:30,425.95,425.95,425.95,425.95,0,3315
2026-06-29 10:38:00+05:30,425.95,425.95,425.95,425.95,65,3380
2026-06-29 10:39:00+05:30,425.95,425.95,425.95,425.95,0,3380
2026-06-29 10:40:00+05:30,425.95,425.95,425.95,425.95,0,3380
2026-06-29 10:41:00+05:30,425.95,425.95,425.95,425.95,0,3380
2026-06-29 10:42:00+05:30,425.95,425.95,425.95,425.95,0,3380
2026-06-29 10:43:00+05:30,425.95,425.95,425.95,425.95,0,3380
2026-06-29 10:44:00+05:30,425.95,425.95,425.95,425.95,0,3380
2026-06-29 10:45:00+05:30,425.95,425.95,425.95,425.95,0,3380
2026-06-29 10:46:00+05:30,425.95,425.95,425.95,425.95,0,3380
2026-06-29 10:47:00+05:30,425.95,425.95,425.95,425.95,0,3380
2026-06-29 10:48:00+05:30,425.95,425.95,425.95,425.95,0,3380
2026-06-29 10:49:00+05:30,425.95,425.95,425.95,425.95,0,3380
2026-06-29 10:50:00+05:30,425.95,425.95,425.95,425.95,0,3380
2026-06-29 10:51:00+05:30,425.95,425.95,425.95,425.95,0,3380
2026-06-29 10:52:00+05:30,425.95,425.95,425.95,425.95,0,3380
2026-06-29 10:53:00+05:30,425.95,425.95,425.95,425.95,0,3380
2026-06-29 10:54:00+05:30,425.95,425.95,425.95,425.95,0,3380
2026-06-29 10:55:00+05:30,425.95,425.95,425.95,425.95,0,3380
2026-06-29 10:56:00+05:30,425.95,425.95,425.95,425.95,0,3380
2026-06-29 10:57:00+05:30,425.95,425.95,425.95,425.95,0,3380
2026-06-29 10:58:00+05:30,425.95,425.95,425.95,425.95,0,3380
2026-06-29 10:59:00+05:30,425.95,425.95,425.95,425.95,0,3380
2026-06-29 11:00:00+05:30,425.95,425.95,425.95,425.95,0,3380
2026-06-29 11:01:00+05:30,425.95,425.95,425.95,425.95,0,3380
2026-06-29 11:02:00+05:30,425.95,425.95,425.95,425.95,0,3380
2026-06-29 11:03:00+05:30,425.95,425.95,425.95,425.95,0,3380
2026-06-29 11:04:00+05:30,425.95,425.95,425.95,425.95,0,3380
2026-06-29 11:05:00+05:30,425.95,425.95,425.95,425.95,0,3380
2026-06-29 11:06:00+05:30,425.95,425.95,425.95,425.95,0,3380
2026-06-29 11:07:00+05:30,425.95,425.95,425.95,425.95,0,3380
2026-06-29 11:08:00+05:30,425.95,425.95,425.95,425.95,0,3380
2026-06-29 11:09:00+05:30,425.95,425.95,425.95,425.95,0,3380
2026-06-29 11:10:00+05:30,425.95,425.95,425.95,425.95,0,3380
2026-06-29 11:11:00+05:30,425.95,425.95,425.95,425.95,0,3380
2026-06-29 11:12:00+05:30,425.95,425.95,425.95,425.95,0,3380
2026-06-29 11:13:00+05:30,425.95,425.95,425.95,425.95,0,3380
2026-06-29 11:14:00+05:30,425.95,425.95,425.95,425.95,0,3380
2026-06-29 11:15:00+05:30,425.95,425.95,425.95,425.95,0,3380
2026-06-29 11:16:00+05:30,425.95,425.95,425.95,425.95,0,3380
2026-06-29 11:17:00+05:30,425.95,425.95,425.95,425.95,0,3380
2026-06-29 11:18:00+05:30,425.95,425.95,425.95,425.95,0,3380
2026-06-29 11:19:00+05:30,425.95,425.95,425.95,425.95,0,3380
2026-06-29 11:20:00+05:30,425.95,425.95,425.95,425.95,0,3380
2026-06-29 11:21:00+05:30,425.95,425.95,425.95,425.95,0,3380
2026-06-29 11:22:00+05:30,425.95,425.95,425.95,425.95,0,3380
2026-06-29 11:23:00+05:30,425.95,425.95,425.95,425.95,0,3380
2026-06-29 11:24:00+05:30,425.95,425.95,425.95,425.95,0,3380
2026-06-29 11:25:00+05:30,425.95,425.95,425.95,425.95,0,3380
2026-06-29 11:26:00+05:30,425.95,425.95,425.95,425.95,0,3380
2026-06-29 11:27:00+05:30,425.95,425.95,425.95,425.95,0,3380
2026-06-29 11:28:00+05:30,425.95,425.95,425.95,425.95,0,3380
2026-06-29 11:29:00+05:30,425.95,425.95,425.95,425.95,0,3380
2026-06-29 11:30:00+05:30,425.95,425.95,425.95,425.95,0,3380
2026-06-29 11:31:00+05:30,425.95,425.95,425.95,425.95,0,3380
2026-06-29 11:32:00+05:30,425.95,425.95,425.95,425.95,0,3380
2026-06-29 11:33:00+05:30,478.45,478.95,478.45,478.95,260,3315
2026-06-29 11:34:00+05:30,478.95,478.95,478.95,478.95,0,3315
2026-06-29 11:35:00+05:30,478.95,478.95,478.95,478.95,0,3315
2026-06-29 11:36:00+05:30,478.95,478.95,478.95,478.95,0,3315
2026-06-29 11:37:00+05:30,460.25,460.25,456.45,456.45,260,3575
2026-06-29 11:38:00+05:30,456.45,456.45,456.45,456.45,0,3575
2026-06-29 11:39:00+05:30,456.45,456.45,456.45,456.45,0,3575
2026-06-29 11:40:00+05:30,456.45,456.45,456.45,456.45,0,3575
2026-06-29 11:41:00+05:30,456.45,456.45,456.45,456.45,0,3575
2026-06-29 11:42:00+05:30,456.45,456.45,456.45,456.45,0,3575
2026-06-29 11:43:00+05:30,456.45,456.45,456.45,456.45,0,3575
2026-06-29 11:44:00+05:30,456.45,456.45,456.45,456.45,0,3575
2026-06-29 11:45:00+05:30,456.45,456.45,456.45,456.45,0,3575
2026-06-29 11:46:00+05:30,456.45,456.45,456.45,456.45,0,3575
2026-06-29 11:47:00+05:30,474.1,474.1,474.1,474.1,65,3315
2026-06-29 11:48:00+05:30,474.1,474.1,474.1,474.1,0,3315
2026-06-29 11:49:00+05:30,474.1,474.1,474.1,474.1,0,3315
2026-06-29 11:50:00+05:30,474.1,474.1,474.1,474.1,0,3315
2026-06-29 11:51:00+05:30,474.1,474.1,474.1,474.1,0,3315
2026-06-29 11:52:00+05:30,474.1,474.1,474.1,474.1,0,3315
2026-06-29 11:53:00+05:30,474.1,474.1,474.1,474.1,0,3315
2026-06-29 11:54:00+05:30,474.1,474.1,474.1,474.1,0,3315
2026-06-29 11:55:00+05:30,474.1,474.1,474.1,474.1,0,3315
2026-06-29 11:56:00+05:30,474.1,474.1,474.1,474.1,0,3315
2026-06-29 11:57:00+05:30,474.1,474.1,474.1,474.1,0,3315
2026-06-29 11:58:00+05:30,474.1,474.1,474.1,474.1,0,3315
2026-06-29 11:59:00+05:30,474.1,474.1,474.1,474.1,0,3315
2026-06-29 12:00:00+05:30,474.1,474.1,474.1,474.1,0,3315
2026-06-29 12:01:00+05:30,474.1,474.1,474.1,474.1,0,3315
2026-06-29 12:02:00+05:30,474.1,474.1,474.1,474.1,0,3315
2026-06-29 12:03:00+05:30,474.1,474.1,474.1,474.1,0,3315
2026-06-29 12:04:00+05:30,474.1,474.1,474.1,474.1,0,3315
2026-06-29 12:05:00+05:30,474.1,474.1,474.1,474.1,0,3315
2026-06-29 12:06:00+05:30,474.1,474.1,474.1,474.1,0,3315
2026-06-29 12:07:00+05:30,474.1,474.1,474.1,474.1,0,3315
2026-06-29 12:08:00+05:30,474.1,474.1,474.1,474.1,0,3315
2026-06-29 12:09:00+05:30,474.1,474.1,474.1,474.1,0,3315
2026-06-29 12:10:00+05:30,474.1,474.1,474.1,474.1,0,3315
2026-06-29 12:11:00+05:30,474.1,474.1,474.1,474.1,0,3315
